2022-11-16 23:24:16,777 INFO    StreamThr :218329 [internal.py:wandb_internal():88] W&B internal server running at pid: 218329, started at: 2022-11-16 23:24:16.776453
2022-11-16 23:24:16,778 DEBUG   HandlerThread:218329 [handler.py:handle_request():139] handle_request: status
2022-11-16 23:24:16,779 DEBUG   SenderThread:218329 [sender.py:send_request():317] send_request: status
2022-11-16 23:24:16,785 DEBUG   SenderThread:218329 [sender.py:send():303] send: header
2022-11-16 23:24:16,785 INFO    WriterThread:218329 [datastore.py:open_for_write():75] open: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_232416-dvyn2cj1/run-dvyn2cj1.wandb
2022-11-16 23:24:16,857 DEBUG   SenderThread:218329 [sender.py:send():303] send: run
2022-11-16 23:24:17,241 INFO    SenderThread:218329 [dir_watcher.py:__init__():216] watching files in: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_232416-dvyn2cj1/files
2022-11-16 23:24:17,241 INFO    SenderThread:218329 [sender.py:_start_run_threads():928] run started: dvyn2cj1 with start time 1668669856.775499
2022-11-16 23:24:17,241 DEBUG   SenderThread:218329 [sender.py:send():303] send: summary
2022-11-16 23:24:17,241 INFO    SenderThread:218329 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 23:24:17,241 DEBUG   HandlerThread:218329 [handler.py:handle_request():139] handle_request: check_version
2022-11-16 23:24:17,242 DEBUG   SenderThread:218329 [sender.py:send_request():317] send_request: check_version
2022-11-16 23:24:17,325 DEBUG   HandlerThread:218329 [handler.py:handle_request():139] handle_request: run_start
2022-11-16 23:24:17,337 ERROR   HandlerThread:218329 [gpu.py:is_available():351] Error initializing NVML: Driver Not Loaded
2022-11-16 23:24:17,337 DEBUG   HandlerThread:218329 [system_info.py:__init__():31] System info init
2022-11-16 23:24:17,337 DEBUG   HandlerThread:218329 [system_info.py:__init__():46] System info init done
2022-11-16 23:24:17,337 INFO    HandlerThread:218329 [system_monitor.py:start():150] Starting system monitor
2022-11-16 23:24:17,337 INFO    SystemMonitor:218329 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-16 23:24:17,338 INFO    HandlerThread:218329 [system_monitor.py:probe():168] Collecting system info
2022-11-16 23:24:17,338 INFO    SystemMonitor:218329 [interfaces.py:start():168] Started cpu
2022-11-16 23:24:17,338 INFO    SystemMonitor:218329 [interfaces.py:start():168] Started disk
2022-11-16 23:24:17,338 INFO    SystemMonitor:218329 [interfaces.py:start():168] Started memory
2022-11-16 23:24:17,339 INFO    SystemMonitor:218329 [interfaces.py:start():168] Started network
2022-11-16 23:24:17,386 DEBUG   HandlerThread:218329 [system_info.py:probe():195] Probing system
2022-11-16 23:24:17,392 DEBUG   HandlerThread:218329 [system_info.py:_probe_git():180] Probing git
2022-11-16 23:24:17,403 DEBUG   HandlerThread:218329 [system_info.py:_probe_git():188] Probing git done
2022-11-16 23:24:17,403 DEBUG   HandlerThread:218329 [system_info.py:probe():241] Probing system done
