2022-11-18 07:47:13,265 INFO    StreamThr :153224 [internal.py:wandb_internal():88] W&B internal server running at pid: 153224, started at: 2022-11-18 07:47:13.264431
2022-11-18 07:47:13,265 DEBUG   HandlerThread:153224 [handler.py:handle_request():139] handle_request: status
2022-11-18 07:47:13,266 DEBUG   SenderThread:153224 [sender.py:send_request():317] send_request: status
2022-11-18 07:47:13,269 DEBUG   SenderThread:153224 [sender.py:send():303] send: header
2022-11-18 07:47:13,269 INFO    WriterThread:153224 [datastore.py:open_for_write():75] open: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_074713-2qih842u/run-2qih842u.wandb
2022-11-18 07:47:13,374 DEBUG   SenderThread:153224 [sender.py:send():303] send: run
2022-11-18 07:47:13,782 INFO    SenderThread:153224 [dir_watcher.py:__init__():216] watching files in: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_074713-2qih842u/files
2022-11-18 07:47:13,782 INFO    SenderThread:153224 [sender.py:_start_run_threads():928] run started: 2qih842u with start time 1668786433.26294
2022-11-18 07:47:13,782 DEBUG   SenderThread:153224 [sender.py:send():303] send: summary
2022-11-18 07:47:13,782 INFO    SenderThread:153224 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:47:13,782 DEBUG   HandlerThread:153224 [handler.py:handle_request():139] handle_request: check_version
2022-11-18 07:47:13,782 DEBUG   SenderThread:153224 [sender.py:send_request():317] send_request: check_version
2022-11-18 07:47:13,861 DEBUG   HandlerThread:153224 [handler.py:handle_request():139] handle_request: run_start
2022-11-18 07:47:13,864 DEBUG   HandlerThread:153224 [system_info.py:__init__():31] System info init
2022-11-18 07:47:13,864 DEBUG   HandlerThread:153224 [system_info.py:__init__():46] System info init done
2022-11-18 07:47:13,864 INFO    HandlerThread:153224 [system_monitor.py:start():150] Starting system monitor
2022-11-18 07:47:13,864 INFO    SystemMonitor:153224 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-18 07:47:13,864 INFO    HandlerThread:153224 [system_monitor.py:probe():168] Collecting system info
2022-11-18 07:47:13,864 INFO    SystemMonitor:153224 [interfaces.py:start():168] Started cpu
2022-11-18 07:47:13,864 INFO    SystemMonitor:153224 [interfaces.py:start():168] Started disk
2022-11-18 07:47:13,865 INFO    SystemMonitor:153224 [interfaces.py:start():168] Started gpu
2022-11-18 07:47:13,865 INFO    SystemMonitor:153224 [interfaces.py:start():168] Started memory
2022-11-18 07:47:13,865 INFO    SystemMonitor:153224 [interfaces.py:start():168] Started network
2022-11-18 07:47:13,890 DEBUG   HandlerThread:153224 [system_info.py:probe():195] Probing system
2022-11-18 07:47:13,893 DEBUG   HandlerThread:153224 [system_info.py:_probe_git():180] Probing git
2022-11-18 07:47:13,900 DEBUG   HandlerThread:153224 [system_info.py:_probe_git():188] Probing git done
2022-11-18 07:47:13,900 DEBUG   HandlerThread:153224 [system_info.py:probe():241] Probing system done
