2022-11-17 00:46:55,094 INFO    StreamThr :273338 [internal.py:wandb_internal():88] W&B internal server running at pid: 273338, started at: 2022-11-17 00:46:55.093620
2022-11-17 00:46:55,095 DEBUG   HandlerThread:273338 [handler.py:handle_request():139] handle_request: status
2022-11-17 00:46:55,095 DEBUG   SenderThread:273338 [sender.py:send_request():317] send_request: status
2022-11-17 00:46:55,104 DEBUG   SenderThread:273338 [sender.py:send():303] send: header
2022-11-17 00:46:55,104 INFO    WriterThread:273338 [datastore.py:open_for_write():75] open: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_004655-pv80cexx/run-pv80cexx.wandb
2022-11-17 00:46:55,222 DEBUG   SenderThread:273338 [sender.py:send():303] send: run
2022-11-17 00:46:55,584 INFO    SenderThread:273338 [dir_watcher.py:__init__():216] watching files in: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_004655-pv80cexx/files
2022-11-17 00:46:55,584 INFO    SenderThread:273338 [sender.py:_start_run_threads():928] run started: pv80cexx with start time 1668674815.092663
2022-11-17 00:46:55,584 DEBUG   SenderThread:273338 [sender.py:send():303] send: summary
2022-11-17 00:46:55,584 INFO    SenderThread:273338 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 00:46:55,585 DEBUG   HandlerThread:273338 [handler.py:handle_request():139] handle_request: check_version
2022-11-17 00:46:55,585 DEBUG   SenderThread:273338 [sender.py:send_request():317] send_request: check_version
2022-11-17 00:46:55,642 DEBUG   HandlerThread:273338 [handler.py:handle_request():139] handle_request: run_start
2022-11-17 00:46:55,652 ERROR   HandlerThread:273338 [gpu.py:is_available():351] Error initializing NVML: Driver Not Loaded
2022-11-17 00:46:55,653 DEBUG   HandlerThread:273338 [system_info.py:__init__():31] System info init
2022-11-17 00:46:55,653 DEBUG   HandlerThread:273338 [system_info.py:__init__():46] System info init done
2022-11-17 00:46:55,653 INFO    HandlerThread:273338 [system_monitor.py:start():150] Starting system monitor
2022-11-17 00:46:55,653 INFO    SystemMonitor:273338 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-17 00:46:55,653 INFO    HandlerThread:273338 [system_monitor.py:probe():168] Collecting system info
2022-11-17 00:46:55,653 INFO    SystemMonitor:273338 [interfaces.py:start():168] Started cpu
2022-11-17 00:46:55,653 INFO    SystemMonitor:273338 [interfaces.py:start():168] Started disk
2022-11-17 00:46:55,654 INFO    SystemMonitor:273338 [interfaces.py:start():168] Started memory
2022-11-17 00:46:55,655 INFO    SystemMonitor:273338 [interfaces.py:start():168] Started network
2022-11-17 00:46:55,677 DEBUG   HandlerThread:273338 [system_info.py:probe():195] Probing system
2022-11-17 00:46:55,680 DEBUG   HandlerThread:273338 [system_info.py:_probe_git():180] Probing git
2022-11-17 00:46:55,686 DEBUG   HandlerThread:273338 [system_info.py:_probe_git():188] Probing git done
2022-11-17 00:46:55,686 DEBUG   HandlerThread:273338 [system_info.py:probe():241] Probing system done
